   2.1610000e+03   6.3300000e+02   8.8550000e+03   1.0677000e+04   4.9341575e-01   1.1539968e+04
   1.7890000e+03   1.0050000e+03   1.1672000e+04   7.8600000e+03   6.0292932e-01   1.0863666e+04
   1.7680000e+03   1.0260000e+03   1.2259000e+04   7.2730000e+03   6.2828093e-01   1.0520798e+04
   1.5690000e+03   1.2250000e+03   1.3388000e+04   6.1440000e+03   6.6993640e-01   1.0238990e+04
   2.0170000e+03   7.7700000e+02   1.0141000e+04   9.3910000e+03   5.4456687e-01   1.1077155e+04
   1.8680000e+03   9.2600000e+02   1.1118000e+04   8.4140000e+03   5.8165368e-01   1.0950880e+04
   1.9230000e+03   8.7100000e+02   1.0893000e+04   8.6390000e+03   5.7403924e-01   1.1348389e+04
   2.0150000e+03   7.7900000e+02   9.8930000e+03   9.6390000e+03   5.3336917e-01   1.1154797e+04
   2.0690000e+03   7.2500000e+02   9.7110000e+03   9.8210000e+03   5.2763594e-01   1.1893123e+04
   2.4820000e+03   3.1200000e+02   5.7770000e+03   1.3755000e+04   3.6992744e-01   1.3642823e+04
   1.9180000e+03   8.7600000e+02   1.1152000e+04   8.3800000e+03   5.8541611e-01   1.0601947e+04
   2.0880000e+03   7.0600000e+02   9.3660000e+03   1.0166000e+04   5.1303413e-01   1.1936848e+04
   2.2840000e+03   5.1000000e+02   7.5930000e+03   1.1939000e+04   4.4239900e-01   1.1723163e+04
   2.4820000e+03   3.1200000e+02   5.7020000e+03   1.3830000e+04   3.6656813e-01   1.2574085e+04
   2.3540000e+03   4.4000000e+02   6.9810000e+03   1.2551000e+04   4.1812237e-01   1.2453385e+04
   1.9710000e+03   8.2300000e+02   1.0817000e+04   8.7150000e+03   5.7278509e-01   1.1152932e+04
   2.4800000e+03   3.1400000e+02   5.8650000e+03   1.3667000e+04   3.7377945e-01   1.2499936e+04
   1.8000000e+03   9.9400000e+02   1.1169000e+04   8.3630000e+03   5.8089223e-01   1.1599381e+04
